,id,общая информация,Дата,Команда1,счет1,Команда2,счет2,Температура,Признак погоды,поб1,X,поб2,ТМ 2.5,ТБ 2.5,Матчи 1,Матчи 2,Отдых: дни (часы) 1,Отдых: дни (часы) 2,Победы 1,Победы 2,Ничьи 1,Ничьи 2,Поражения 1,Поражения 2,Забито голов 1,Забито голов 2,Пропущено голов 1,Пропущено голов 2,Забито голов за игру 1,Забито голов за игру 2,Пропущено голов за игру 1,Пропущено голов за игру 2,Сухие матчи 1,Сухие матчи 2,обе забьют 1,обе забьют 2,Тотал больше 2.5 1,Тотал больше 2.5 2,Тотал меньше 2.5 1,Тотал меньше 2.5 2,Удары 1,Удары 2,Удары  (соперник) 1,Удары  (соперник) 2,Удары в створ 1,Удары в створ 2,Удары в створ  (соперник) 1,Удары в створ  (соперник) 2,Владение 1,Владение 2,Владение  (соперник) 1,Владение  (соперник) 2,Угловые 1,Угловые 2,Угловые  (соперник) 1,Угловые  (соперник) 2,Нарушения 1,Нарушения 2,Нарушения  (соперник) 1,Нарушения  (соперник) 2,Офсайды 1,Офсайды 2,Офсайды  (соперник) 1,Офсайды  (соперник) 2,Желтые карточки 1,Желтые карточки 2,Желтые карточки  (соперник) 1,Желтые карточки  (соперник) 2,Красные карточки 1,Красные карточки 2,Красные карточки  (соперник) 1,Красные карточки  (соперник) 2
76,1736296,"Премьер-Лига, 8-й тур, регулярный сезон, 16.09.2022 22:00",16.09.2022 22:00,Ноттингем Форест,2,Фулхэм,3,+17°C,переменная облачность,2.76,3.44,2.61,1.96,1.9,10,10,(316) 13.2,13.2 (316),20%   2,3   30%,30%   3,3   30%,50%   5,4   40%,10,14,18,18,1.0,1.4,1.8,1.8,20%   2,1   10%,40%   4,8   80%,40%   4,7   70%,60%   6,3   30%,9.33,8.6,14.11,11.2,2.78,3.5,6.0,4.9,44.17,42.86,55.83,57.14,2.89,3.2,5.56,4.8,11.38,12.33,9.0,10.44,1.29,1.57,2.29,3.0,2.33,2.5,0.89,1.6,0.0,0.0,0.0,0.0
77,1736297,"Премьер-Лига, 8-й тур, регулярный сезон, 17.09.2022 19:30",17.09.2022 19:30,Тоттенхэм,6,Лестер Сити,2,+17°C,небольшой дождь,1.58,4.8,6.2,2.52,1.65,10,10,(94) 3.9,13.1 (314),60%   6,4   40%,20%   2,1   10%,20%   2,5   50%,16,14,9,18,1.6,1.4,0.9,1.8,30%   3,2   20%,50%   5,7   70%,40%   4,7   70%,60%   6,3   30%,14.2,10.2,12.4,8.6,4.9,4.1,2.9,3.3,50.89,57.14,49.11,42.86,5.6,5.5,4.6,4.1,11.11,8.71,8.89,10.86,2.33,1.5,0.67,1.86,2.1,0.8,2.3,1.8,0.0,0.0,0.1,0.1
78,1736298,"Премьер-Лига, 8-й тур, регулярный сезон, 17.09.2022 14:30",17.09.2022 14:30,Вулверхэмптон,0,Ман Сити,3,+16°C,солнечно,10.0,5.9,1.36,2.32,1.55,10,10,(332) 13.8,2.6 (63),20%   2,6   60%,50%   5,3   30%,30%   3,1   10%,8,30,9,13,0.8,3.0,0.9,1.3,30%   3,4   40%,60%   6,6   60%,30%   3,8   80%,70%   7,2   20%,12.22,16.9,10.67,7.1,3.67,6.5,3.22,2.6,55.43,66.8,44.57,33.2,5.0,5.9,5.44,1.8,8.57,8.7,11.71,8.7,1.29,2.1,0.71,2.2,2.22,0.9,2.11,1.7,0.0,0.0,0.0,0.1
79,1736299,"Премьер-Лига, 9-й тур, регулярный сезон, 01.10.2022 14:30",01.10.2022 14:30,Арсенал,3,Тоттенхэм,1,+17°C,небольшой дождь,2.04,3.88,3.95,2.22,1.81,10,10,(311) 13.0,13.8 (330),80%   8,6   60%,0,2   20%,20%   2,2   20%,26,20,10,10,2.6,2.0,1.0,1.0,40%   4,3   30%,60%   6,5   50%,90%   9,4   40%,10%   1,6   60%,17.33,14.9,7.44,13.3,6.89,5.6,2.56,3.2,58.44,50.2,41.56,49.8,6.44,5.4,3.11,4.2,9.44,10.9,11.89,8.9,1.33,2.2,2.11,0.6,1.44,2.1,1.67,2.4,0.0,0.0,0.0,0.1
80,1736300,"Премьер-Лига, 9-й тур, регулярный сезон, 01.10.2022 17:00",01.10.2022 17:00,Борнмут,0,Брентфорд,0,+18°C,переменная облачность,3.2,3.6,2.25,1.94,1.92,10,10,(335) 14.0,13.1 (314),30%   3,5   50%,20%   2,3   30%,50%   5,2   20%,9,20,24,13,0.9,2.0,2.4,1.3,20%   2,3   30%,40%   4,6   60%,60%   6,6   60%,40%   4,4   40%,6.8,11.11,13.0,13.78,2.9,4.67,5.1,5.56,37.63,47.0,62.38,53.0,3.5,4.67,5.4,4.33,11.75,7.88,10.25,9.88,0.88,2.0,2.75,1.75,1.6,1.0,1.0,1.89,0.0,0.0,0.0,0.0
81,1736301,"Премьер-Лига, 9-й тур, регулярный сезон, 01.10.2022 17:00",01.10.2022 17:00,Кристал Пэлас,1,Челси,2,+17°C,небольшой дождь,4.8,3.85,1.76,1.88,1.98,10,10,(671) 28.0,16.8 (402),40%   4,5   50%,40%   4,2   20%,20%   2,3   30%,17,14,12,12,1.7,1.4,1.2,1.2,30%   3,2   20%,60%   6,6   60%,40%   4,6   60%,60%   6,4   40%,9.9,13.8,12.3,8.1,4.1,4.5,3.4,4.0,46.57,63.2,53.43,36.8,3.5,6.5,5.1,3.7,11.14,10.3,13.86,11.8,1.14,3.6,1.43,1.3,1.8,1.6,1.9,1.4,0.0,0.2,0.1,0.0
82,1736302,"Премьер-Лига, 9-й тур, регулярный сезон, 01.10.2022 17:00",01.10.2022 17:00,Фулхэм,1,Ньюкасл,4,+17°C,небольшой дождь,2.91,3.44,2.49,1.95,1.91,10,10,(354) 14.8,14.0 (335),40%   4,4   40%,30%   3,5   50%,30%   3,1   10%,16,13,15,9,1.6,1.3,1.5,0.9,10%   1,4   40%,80%   8,6   60%,70%   7,4   40%,30%   3,6   60%,9.5,12.0,11.2,11.8,3.9,4.7,4.3,4.9,45.0,53.25,55.0,46.75,4.1,7.2,4.6,5.8,11.67,10.78,10.11,9.78,1.63,2.25,2.88,1.63,2.7,1.5,1.8,1.3,0.0,0.1,0.0,0.0
83,1736303,"Премьер-Лига, 9-й тур, регулярный сезон, 02.10.2022 18:30",02.10.2022 18:30,Лидс,0,Астон Вилла,0,+16°C,переменная облачность,2.44,3.4,3.02,1.96,1.9,10,10,(696) 29.0,15.8 (379),40%   4,4   40%,30%   3,2   20%,30%   3,4   40%,20,14,15,14,2.0,1.4,1.5,1.4,10%   1,1   10%,70%   7,7   70%,60%   6,6   60%,40%   4,4   40%,13.44,9.73,10.67,10.55,5.44,3.73,3.89,4.09,57.43,49.78,42.57,50.22,6.0,3.64,2.78,4.73,11.57,11.8,10.57,12.3,0.86,2.22,2.0,1.33,2.0,2.18,2.33,1.45,0.0,0.0,0.11,0.0
84,1736304,"Премьер-Лига, 9-й тур, регулярный сезон, 03.10.2022 22:00",03.10.2022 22:00,Лестер Сити,4,Ноттингем Форест,0,+17°C,переменная облачность,1.71,4.15,4.8,2.19,1.72,10,10,(385) 16.0,17.0 (407),30%   3,2   20%,10%   1,3   30%,60%   6,5   50%,13,12,23,20,1.3,1.2,2.3,2.0,20%   2,2   20%,70%   7,5   50%,70%   7,5   50%,30%   3,5   50%,10.7,10.22,9.8,15.22,4.1,3.0,4.2,6.44,57.0,43.57,43.0,56.43,5.0,3.11,4.4,6.33,8.75,10.25,10.63,9.63,1.29,1.38,1.75,2.25,1.0,2.56,1.9,1.33,0.0,0.0,0.1,0.0
85,1736305,"Премьер-Лига, 9-й тур, регулярный сезон, 01.10.2022 17:00",01.10.2022 17:00,Ливерпуль,3,Брайтон,3,+17°C,пасмурно,1.47,4.85,6.7,2.32,1.55,10,10,(426) 17.8,27.0 (648),40%   4,7   70%,30%   3,1   10%,30%   3,2   20%,21,21,15,8,2.1,2.1,1.5,0.8,20%   2,4   40%,70%   7,5   50%,80%   8,6   60%,20%   2,4   40%,18.6,13.0,9.4,8.0,6.6,5.22,3.9,2.78,63.2,50.29,36.8,49.71,7.7,5.11,2.9,3.0,9.6,9.38,8.7,9.25,2.6,1.43,2.8,2.29,0.9,1.0,1.8,2.33,0.1,0.0,0.0,0.0
86,1736306,"Премьер-Лига, 9-й тур, регулярный сезон, 02.10.2022 16:00",02.10.2022 16:00,Ман Сити,6,Ман Юнайтед,3,+17°C,умеренный или сильный ливневый дождь,1.48,5.55,6.85,2.66,1.43,10,10,(360) 15.0,16.8 (403),70%   7,5   50%,30%   3,1   10%,0,4   40%,32,11,10,11,3.2,1.1,1.0,1.1,50%   5,3   30%,50%   5,4   40%,80%   8,4   40%,20%   2,6   60%,17.1,12.7,6.2,12.7,6.4,4.0,2.3,3.7,67.0,52.3,33.0,47.7,6.2,3.9,2.1,4.4,8.8,12.4,8.2,10.5,1.9,2.1,1.9,1.0,0.9,2.7,1.8,1.7,0.0,0.1,0.2,0.0
87,1736307,"Премьер-Лига, 9-й тур, регулярный сезон, 01.10.2022 17:00",01.10.2022 17:00,Саутгемптон,1,Эвертон,2,+19°C,переменная облачность,2.32,3.4,3.22,1.75,2.15,10,10,(354) 14.8,13.0 (311),40%   4,4   40%,10%   1,4   40%,50%   5,2   20%,14,13,14,8,1.4,1.3,1.4,0.8,10%   1,4   40%,60%   6,5   50%,70%   7,3   30%,30%   3,7   70%,11.9,11.0,9.6,13.9,4.2,4.0,3.3,4.6,45.13,43.75,54.88,56.25,4.8,5.3,4.0,8.1,11.67,8.33,12.0,10.56,0.63,2.38,1.13,1.25,1.2,2.0,1.9,1.9,0.0,0.0,0.0,0.0
88,1736308,"Премьер-Лига, 9-й тур, регулярный сезон, 01.10.2022 19:30",01.10.2022 19:30,Вест Хэм,2,Вулверхэмптон,0,+17°C,небольшой дождь,2.05,3.46,3.86,1.68,2.26,10,10,(314) 13.1,14.2 (340),50%   5,2   20%,10%   1,5   50%,40%   4,3   30%,15,7,11,10,1.5,0.7,1.1,1.0,20%   2,3   30%,50%   5,5   50%,50%   5,3   30%,50%   5,7   70%,11.8,11.6,9.9,11.2,4.4,3.4,3.5,3.6,47.9,53.63,52.1,46.38,5.8,5.0,4.3,5.6,9.6,8.38,8.1,11.38,2.7,1.13,1.0,0.75,1.4,2.2,2.5,2.0,0.0,0.1,0.0,0.0
89,1736309,"Премьер-Лига, 10-й тур, регулярный сезон, 09.10.2022 18:30",09.10.2022 18:30,Арсенал,3,Ливерпуль,2,+17°C,небольшой дождь,2.63,3.86,2.76,2.42,1.51,10,10,(67) 2.8,4.8 (115),90%   9,4   40%,0,4   40%,10%   1,2   20%,25,23,9,14,2.5,2.3,0.9,1.4,40%   4,3   30%,60%   6,7   70%,90%   9,7   70%,10%   1,3   30%,17.5,19.5,7.7,8.5,6.6,7.3,2.9,3.4,59.2,64.3,40.8,35.7,6.1,9.0,2.5,2.6,9.6,9.0,11.5,9.3,1.3,2.2,2.3,2.6,1.6,1.0,1.7,1.9,0.0,0.1,0.1,0.0
90,1736310,"Премьер-Лига, 10-й тур, регулярный сезон, 08.10.2022 17:00",08.10.2022 17:00,Борнмут,2,Лестер Сити,1,+18°C,переменная облачность,3.38,3.62,2.16,1.95,1.91,10,10,(167) 7.0,4.8 (114),30%   3,3   30%,30%   3,1   10%,40%   4,6   60%,9,15,23,22,0.9,1.5,2.3,2.2,30%   3,3   30%,40%   4,6   60%,60%   6,7   70%,40%   4,3   30%,6.1,11.8,13.7,10.7,2.6,4.6,5.3,4.4,38.11,56.44,61.89,43.56,3.1,4.7,6.1,4.8,11.67,9.22,10.22,10.78,0.89,1.5,2.67,2.0,1.7,1.1,1.2,1.9,0.0,0.0,0.0,0.1
91,1736311,"Премьер-Лига, 10-й тур, регулярный сезон, 08.10.2022 19:30",08.10.2022 19:30,Брайтон,0,Тоттенхэм,1,+18°C,пасмурно,2.6,3.26,2.9,1.86,2.0,10,10,(169) 7.0,3.8 (92),60%   6,5   50%,20%   2,3   30%,20%   2,2   20%,22,17,10,11,2.2,1.7,1.0,1.1,40%   4,4   40%,50%   5,5   50%,60%   6,4   40%,40%   4,6   60%,12.22,13.9,9.33,15.0,5.44,5.1,3.33,3.9,49.75,46.9,50.25,53.1,4.67,5.0,3.89,4.6,9.78,10.4,9.22,9.1,1.25,1.8,2.13,0.8,1.11,2.1,2.44,2.5,0.0,0.1,0.0,0.1
92,1736312,"Премьер-Лига, 10-й тур, регулярный сезон, 08.10.2022 17:00",08.10.2022 17:00,Челси,3,Вулверхэмптон,0,+17°C,небольшой дождь,1.51,4.4,6.85,1.96,1.9,10,10,(66) 2.8,6.8 (164),50%   5,2   20%,20%   2,4   40%,30%   3,4   40%,14,6,12,11,1.4,0.6,1.2,1.1,20%   2,3   30%,60%   6,4   40%,70%   7,3   30%,30%   3,7   70%,12.6,12.4,8.2,11.8,3.8,3.7,4.0,3.8,60.5,54.44,39.5,45.56,5.9,5.1,4.3,5.2,11.0,8.11,12.8,11.11,3.2,1.11,1.0,0.89,2.1,1.9,1.8,1.9,0.2,0.1,0.0,0.0
93,1736313,"Премьер-Лига, 10-й тур, регулярный сезон, 09.10.2022 16:00",09.10.2022 16:00,Кристал Пэлас,2,Лидс,1,+17°C,небольшой дождь,2.05,3.66,3.64,1.95,1.91,10,10,(190) 7.9,6.8 (164),40%   4,4   40%,30%   3,4   40%,30%   3,2   20%,17,20,13,14,1.7,2.0,1.3,1.4,30%   3,2   20%,60%   6,7   70%,50%   5,6   60%,50%   5,4   40%,9.64,13.33,12.36,12.0,4.0,5.22,3.36,4.56,45.25,55.75,54.75,44.25,3.64,5.44,4.82,3.67,11.13,13.0,13.75,10.75,1.13,0.75,1.25,2.0,1.73,2.11,2.0,2.0,0.0,0.11,0.09,0.11
94,1736314,"Премьер-Лига, 10-й тур, регулярный сезон, 09.10.2022 21:00",09.10.2022 21:00,Эвертон,1,Ман Юнайтед,2,+17°C,пасмурно,3.58,3.66,2.22,2.09,1.91,10,10,(195) 8.1,3.0 (72),40%   4,6   60%,40%   4,0,20%   2,4   40%,11,16,7,17,1.1,1.6,0.7,1.7,40%   4,3   30%,50%   5,5   50%,30%   3,6   60%,70%   7,4   40%,11.6,13.6,15.0,13.8,4.1,4.9,4.9,4.5,44.0,52.4,56.0,47.6,5.6,3.7,8.2,4.3,8.5,11.2,10.6,8.6,2.22,2.2,1.11,0.8,2.1,2.7,2.1,1.3,0.0,0.0,0.0,0.0
95,1736315,"Премьер-Лига, 10-й тур, регулярный сезон, 08.10.2022 17:00",08.10.2022 17:00,Ман Сити,4,Саутгемптон,0,+17°C,умеренный или сильный ливневый дождь,1.12,10.25,20.5,3.62,1.25,10,10,(66) 2.8,7.0 (167),70%   7,3   30%,30%   3,1   10%,0,6   60%,37,12,13,15,3.7,1.2,1.3,1.5,40%   4,1   10%,60%   6,6   60%,90%   9,7   70%,10%   1,3   30%,19.0,12.8,6.7,10.2,8.0,4.2,2.9,3.6,65.4,46.11,34.6,53.89,5.9,4.9,2.1,4.4,8.5,11.6,8.1,11.8,1.7,0.56,1.4,1.11,0.8,1.4,1.9,2.1,0.0,0.0,0.2,0.0
96,1736316,"Премьер-Лига, 10-й тур, регулярный сезон, 08.10.2022 17:00",08.10.2022 17:00,Ньюкасл,5,Брентфорд,1,+17°C,переменная облачность,1.7,4.1,4.9,2.05,1.82,10,10,(167) 7.0,7.0 (167),40%   4,4   40%,50%   5,4   40%,10%   1,2   20%,16,18,10,12,1.6,1.8,1.0,1.2,30%   3,4   40%,70%   7,5   50%,50%   5,5   50%,50%   5,5   50%,13.8,11.3,12.2,13.1,5.6,4.6,5.0,5.1,55.0,48.22,45.0,51.78,7.5,5.0,5.1,4.6,10.6,8.11,9.6,10.0,2.89,2.0,1.89,1.67,1.5,1.1,1.5,1.8,0.1,0.0,0.1,0.0
97,1736317,"Премьер-Лига, 10-й тур, регулярный сезон, 10.10.2022 22:00",10.10.2022 22:00,Ноттингем Форест,1,Астон Вилла,1,+17°C,переменная облачность,3.72,3.74,2.0,1.98,1.88,10,10,(167) 7.0,8.1 (194),20%   2,4   40%,20%   2,2   20%,60%   6,4   40%,10,12,22,12,1.0,1.2,2.2,1.2,20%   2,2   20%,40%   4,6   60%,50%   5,5   50%,50%   5,5   50%,10.2,10.9,15.4,10.9,3.0,4.2,6.5,3.8,44.13,51.22,55.88,48.78,3.4,4.1,6.3,4.6,10.44,11.8,10.0,13.3,1.67,2.33,2.33,1.11,2.7,2.3,1.4,1.6,0.0,0.0,0.0,0.1
98,1736318,"Премьер-Лига, 10-й тур, регулярный сезон, 09.10.2022 16:00",09.10.2022 16:00,Вест Хэм,3,Фулхэм,1,+17°C,небольшой дождь,1.62,4.15,5.65,1.98,1.88,10,10,(67) 2.8,7.9 (190),60%   6,3   30%,10%   1,3   30%,30%   3,4   40%,15,14,9,18,1.5,1.4,0.9,1.8,40%   4,1   10%,40%   4,8   80%,40%   4,7   70%,60%   6,3   30%,11.8,9.1,10.0,12.7,4.0,3.4,3.1,5.2,46.2,43.44,53.8,56.56,5.2,3.9,4.5,5.1,10.2,11.3,8.9,10.0,2.0,1.89,1.0,3.44,1.9,2.7,2.3,1.6,0.0,0.1,0.0,0.0
99,1736319,"Премьер-Лига, 11-й тур, регулярный сезон, 16.10.2022 16:00",16.10.2022 16:00,Астон Вилла,0,Челси,2,+17°C,переменная облачность,3.88,3.6,2.0,1.82,2.05,10,10,(137) 5.7,4.7 (113),30%   3,6   60%,30%   3,1   10%,40%   4,3   30%,11,16,12,10,1.1,1.6,1.2,1.0,20%   2,3   30%,60%   6,5   50%,40%   4,7   70%,60%   6,3   30%,11.4,12.9,10.7,7.9,4.1,4.0,3.9,3.4,52.1,59.8,47.9,40.2,4.2,4.4,4.2,3.8,12.3,11.6,13.0,12.5,2.4,3.3,1.0,0.9,2.4,2.1,1.8,2.1,0.0,0.2,0.1,0.1
100,1736320,"Премьер-Лига, 11-й тур, регулярный сезон, 14.10.2022 22:00",14.10.2022 22:00,Брентфорд,2,Брайтон,0,+18°C,умеренный дождь,3.2,3.5,2.29,1.97,1.89,10,10,(148) 6.2,6.0 (145),30%   3,6   60%,40%   4,2   20%,30%   3,2   20%,18,22,17,10,1.8,2.2,1.7,1.0,30%   3,4   40%,60%   6,5   50%,60%   6,6   60%,40%   4,4   40%,11.3,12.4,14.0,9.2,4.5,5.3,5.3,3.3,48.0,50.78,52.0,49.22,5.2,4.8,5.1,3.7,8.2,9.7,10.4,9.7,2.1,1.33,1.6,2.22,1.2,1.1,1.7,2.4,0.0,0.0,0.0,0.0
101,1736321,"Премьер-Лига, 11-й тур, регулярный сезон, 15.10.2022 17:00",15.10.2022 17:00,Фулхэм,2,Борнмут,2,+17°C,небольшой дождь,1.97,3.6,4.0,1.93,1.93,10,10,(144) 6.0,7.0 (167),30%   3,4   40%,20%   2,3   30%,50%   5,3   30%,14,10,20,22,1.4,1.0,2.0,2.2,10%   1,3   30%,80%   8,4   40%,80%   8,6   60%,20%   2,4   40%,9.3,6.8,13.6,14.1,3.4,2.7,5.9,5.4,44.1,38.7,55.9,61.3,3.9,3.5,5.4,5.9,9.5,11.3,8.8,10.8,1.9,1.1,3.2,2.4,2.7,1.7,1.5,1.4,0.1,0.0,0.0,0.0
102,1736322,"Премьер-Лига, 11-й тур, регулярный сезон, 16.10.2022 16:00",16.10.2022 16:00,Лидс,0,Арсенал,1,+16°C,переменная облачность,4.95,4.33,1.66,2.39,1.62,10,10,(167) 7.0,2.8 (67),40%   4,9   90%,30%   3,0,30%   3,1   10%,20,23,15,9,2.0,2.3,1.5,0.9,20%   2,4   40%,70%   7,6   60%,70%   7,9   90%,30%   3,1   10%,13.0,16.4,12.1,7.5,5.1,6.5,4.6,2.9,54.56,59.8,45.44,40.2,5.2,5.9,3.8,2.6,14.11,8.8,11.0,11.0,0.89,1.4,2.0,2.5,2.2,1.7,2.1,1.8,0.1,0.0,0.1,0.1
103,1736323,"Премьер-Лига, 11-й тур, регулярный сезон, 15.10.2022 14:30",15.10.2022 14:30,Лестер Сити,0,Кристал Пэлас,0,+17°C,переменная облачность,2.4,3.62,2.92,2.04,1.83,10,10,(164) 6.8,5.9 (141),20%   2,4   40%,10%   1,3   30%,70%   7,3   30%,15,16,24,14,1.5,1.6,2.4,1.4,20%   2,2   20%,70%   7,7   70%,80%   8,5   50%,20%   2,5   50%,11.3,10.5,11.2,12.7,4.6,4.5,4.8,3.5,56.4,46.33,43.6,53.67,3.7,4.0,5.4,4.4,9.9,11.33,10.5,14.78,1.33,1.22,2.1,1.33,1.3,1.7,1.6,2.2,0.0,0.0,0.1,0.1
104,1736324,"Премьер-Лига, 11-й тур, регулярный сезон, 16.10.2022 18:30",16.10.2022 18:30,Ливерпуль,1,Ман Сити,0,+17°C,пасмурно,3.98,4.35,1.91,2.69,1.42,10,10,(91) 3.8,4.9 (117),50%   5,8   80%,20%   2,2   20%,30%   3,0,29,35,15,7,2.9,3.5,1.5,0.7,30%   3,6   60%,70%   7,4   40%,80%   8,8   80%,20%   2,2   20%,18.8,18.8,8.7,5.5,7.7,7.4,3.7,1.7,61.3,65.6,38.7,34.4,8.8,6.9,2.7,1.8,9.1,7.5,9.6,8.1,2.4,1.4,2.5,1.3,1.1,0.6,1.4,1.8,0.0,0.1,0.0,0.1
105,1736325,"Премьер-Лига, 11-й тур, регулярный сезон, 16.10.2022 16:00",16.10.2022 16:00,Ман Юнайтед,0,Ньюкасл,0,+17°C,умеренный или сильный ливневый дождь,2.1,3.72,3.88,2.28,1.77,10,10,(65) 2.7,7.9 (190),80%   8,4   40%,0,5   50%,20%   2,1   10%,18,19,12,10,1.8,1.9,1.2,1.0,40%   4,3   30%,50%   5,7   70%,50%   5,5   50%,50%   5,5   50%,15.0,14.8,12.3,11.4,5.6,5.9,3.7,4.6,52.6,54.9,47.4,45.1,4.6,7.9,3.9,4.6,11.1,10.6,8.3,9.7,2.2,2.7,0.7,2.0,2.0,1.4,1.7,1.6,0.0,0.1,0.0,0.1
106,1736326,"Премьер-Лига, 11-й тур, регулярный сезон, 16.10.2022 16:00",16.10.2022 16:00,Саутгемптон,1,Вест Хэм,1,+19°C,переменная облачность,2.92,3.5,2.46,1.86,2.0,10,10,(190) 7.9,2.7 (65),30%   3,7   70%,10%   1,1   10%,60%   6,2   20%,11,17,17,9,1.1,1.7,1.7,0.9,10%   1,3   30%,50%   5,6   60%,70%   7,5   50%,30%   3,5   50%,12.3,12.1,11.4,9.3,3.8,4.4,4.2,3.1,45.0,46.6,55.0,53.4,4.4,5.2,5.0,4.4,11.2,10.7,10.1,9.0,0.6,1.6,1.1,1.1,1.5,1.9,2.1,2.6,0.0,0.0,0.0,0.0
107,1736327,"Премьер-Лига, 11-й тур, регулярный сезон, 15.10.2022 19:30",15.10.2022 19:30,Тоттенхэм,2,Эвертон,0,+17°C,небольшой дождь,1.46,4.8,7.0,2.24,1.69,10,10,(68) 2.8,5.9 (141),60%   6,3   30%,20%   2,4   40%,20%   2,3   30%,18,9,11,9,1.8,0.9,1.1,0.9,40%   4,3   30%,50%   5,6   60%,40%   4,3   30%,60%   6,7   70%,13.8,12.2,13.9,15.5,5.4,3.9,4.3,5.1,47.6,43.6,52.4,56.4,4.3,5.3,4.2,8.0,11.2,7.9,9.8,10.8,2.1,2.1,0.8,1.4,2.4,2.2,2.5,2.2,0.1,0.0,0.2,0.0
108,1736328,"Премьер-Лига, 11-й тур, регулярный сезон, 15.10.2022 17:00",15.10.2022 17:00,Вулверхэмптон,1,Ноттингем Форест,0,+16°C,солнечно,1.75,3.84,4.9,1.85,2.01,10,10,(167) 7.0,4.8 (114),20%   2,2   20%,30%   3,2   20%,50%   5,6   60%,5,10,13,22,0.5,1.0,1.3,2.2,30%   3,2   20%,30%   3,4   40%,40%   4,5   50%,60%   6,5   50%,12.4,9.8,13.2,15.2,3.7,2.8,4.3,6.2,53.3,43.67,46.7,56.33,4.9,3.1,5.2,6.5,8.1,10.7,10.8,10.9,1.0,1.5,1.1,2.4,1.7,2.8,1.8,1.5,0.1,0.0,0.0,0.0
109,1736329,"Премьер-Лига, 12-й тур, регулярный сезон, 15.02.2023 21:30",15.02.2023 21:30,Арсенал,1,Ман Сити,3,+17°C,небольшой дождь,3.36,3.64,2.33,2.01,1.98,10,10,(99) 4.1,3.1 (74),50%   5,6   60%,20%   2,1   10%,30%   3,3   30%,16,18,10,9,1.6,1.8,1.0,0.9,30%   3,4   40%,40%   4,4   40%,40%   4,5   50%,60%   6,5   50%,15.2,10.9,8.4,6.8,4.4,4.89,3.5,2.4,59.5,62.4,40.5,38.4,6.5,4.5,3.9,3.0,10.7,9.8,11.3,12.4,1.4,1.4,2.9,2.56,1.3,1.2,2.4,2.3,0.0,0.0,0.0,0.1
110,1736330,"Премьер-Лига, 12-й тур, регулярный сезон, 19.10.2022 21:30",19.10.2022 21:30,Борнмут,0,Саутгемптон,1,+18°C,переменная облачность,2.69,3.3,2.77,1.71,2.21,10,10,(99) 4.1,3.2 (76),30%   3,3   30%,40%   4,2   20%,30%   3,5   50%,10,11,24,14,1.0,1.1,2.4,1.4,20%   2,1   10%,50%   5,5   50%,70%   7,6   60%,30%   3,4   40%,7.1,12.3,14.5,12.1,3.0,4.4,5.6,3.8,38.4,44.7,61.6,55.3,3.6,4.6,5.9,5.4,10.6,11.3,10.1,9.3,1.0,0.7,2.1,0.9,1.4,1.6,1.3,1.9,0.0,0.0,0.0,0.0
111,1736331,"Премьер-Лига, 12-й тур, регулярный сезон, 19.10.2022 21:30",19.10.2022 21:30,Брентфорд,0,Челси,0,+18°C,умеренный дождь,4.33,3.84,1.84,1.96,1.9,10,10,(118) 4.9,3.2 (76),40%   4,7   70%,30%   3,1   10%,30%   3,2   20%,18,18,15,7,1.8,1.8,1.5,0.7,40%   4,4   40%,50%   5,5   50%,50%   5,6   60%,50%   5,4   40%,11.2,12.3,14.6,8.5,4.5,4.1,5.5,3.5,46.3,59.7,53.7,40.3,4.8,3.9,5.7,4.1,8.9,11.2,11.3,12.1,1.9,2.7,1.7,1.1,1.5,2.3,1.8,2.1,0.0,0.1,0.0,0.1
112,1736332,"Премьер-Лига, 12-й тур, регулярный сезон, 18.10.2022 21:30",18.10.2022 21:30,Брайтон,0,Ноттингем Форест,0,+18°C,пасмурно,1.39,5.05,8.5,2.15,1.75,10,10,(94) 3.9,3.1 (75),50%   5,2   20%,20%   2,2   20%,30%   3,6   60%,17,10,11,21,1.7,1.0,1.1,2.1,40%   4,2   20%,40%   4,4   40%,50%   5,5   50%,50%   5,5   50%,12.9,10.3,9.2,13.8,5.4,3.0,3.3,5.4,52.9,44.0,47.1,56.0,5.5,3.5,3.8,5.8,10.0,10.6,9.7,11.7,1.5,1.6,2.0,2.4,1.1,2.7,2.4,1.7,0.0,0.0,0.0,0.0
113,1736333,"Премьер-Лига, 12-й тур, регулярный сезон, 20.10.2022 21:30",20.10.2022 21:30,Фулхэм,3,Астон Вилла,0,+17°C,небольшой дождь,2.97,3.52,2.41,1.9,1.96,10,10,(123) 5.1,4.2 (100),30%   3,3   30%,20%   2,3   30%,50%   5,4   40%,14,11,20,12,1.4,1.1,2.0,1.2,10%   1,2   20%,80%   8,6   60%,80%   8,4   40%,20%   2,6   60%,10.3,11.7,13.5,10.8,3.5,4.6,6.1,4.0,47.7,49.6,52.3,50.4,4.0,4.4,5.6,3.8,9.7,11.9,9.0,12.3,1.6,2.3,2.8,1.0,2.7,2.1,1.5,1.8,0.1,0.0,0.0,0.1
